Date,Close,Close,Close,Close,Close,Close
2012-12-24,18.577499389648438,75.97000122070312,49.880001068115234,17.6712646484375,160.15383911132812,26.399999618530273
2012-12-26,18.321428298950195,76.0199966430664,49.849998474121094,17.65557289123535,159.76922607421875,25.665000915527344
2012-12-27,18.395000457763672,75.83000183105469,49.529998779296875,17.591312408447266,159.15383911132812,25.8799991607666
2012-12-28,18.199642181396484,74.69000244140625,49.150001525878906,17.434900283813477,157.23077392578125,25.4950008392334
2012-12-31,19.006071090698242,75.36000061035156,49.790000915527344,17.61846160888672,161.46153259277344,25.799999237060547
2013-01-02,19.608213424682617,77.06999969482422,51.099998474121094,18.013729095458984,164.15383911132812,25.920000076293945
2013-01-03,19.360713958740234,77.47000122070312,51.209999084472656,18.02419090270996,162.3076934814453,26.184999465942383
2013-01-04,18.821428298950195,77.69000244140625,52.189998626708984,18.380355834960938,163.07691955566406,26.440000534057617
2013-01-07,18.71071434020996,76.12999725341797,50.970001220703125,18.30015754699707,162.53846740722656,26.479999542236328
2013-01-08,18.761070251464844,74.12999725341797,50.7599983215332,18.264041900634766,160.76922607421875,26.200000762939453
2013-01-09,18.467857360839844,76.76000213623047,50.779998779296875,18.384092330932617,161.15383911132812,26.225000381469727
2013-01-10,18.696786880493164,77.08999633789062,50.790000915527344,18.467777252197266,162.84616088867188,26.274999618530273
2013-01-11,18.582143783569336,75.16000366210938,50.58000183105469,18.430667877197266,162.53846740722656,26.549999237060547
2013-01-14,17.91964340209961,76.55000305175781,50.59000015258789,18.013729095458984,162.46153259277344,26.594999313354492
2013-01-15,17.354286193847656,76.94000244140625,51.09000015258789,18.055572509765625,163.07691955566406,26.81999969482422
2013-01-16,18.074642181396484,74.33999633789062,51.529998779296875,17.8129825592041,162.46153259277344,26.864999771118164
2013-01-17,17.952856063842773,75.26000213623047,52.40999984741211,17.716594696044922,163.84616088867188,26.739999771118164
2013-01-18,17.85714340209961,75.04000091552734,52.34000015258789,17.546979904174805,169.53846740722656,26.645000457763672
2013-01-22,18.02750015258789,74.16000366210938,52.72999954223633,17.506132125854492,169.3076934814453,26.739999771118164
2013-01-23,18.357500076293945,74.29000091552734,53.95000076293945,18.46827507019043,168.76922607421875,26.545000076293945
2013-01-24,16.08928680419922,75.31999969482422,53.95000076293945,18.784839630126953,169.61538696289062,26.93000030517578
2013-01-25,15.710000038146973,75.02999877929688,54.380001068115234,18.771390914916992,171.46153259277344,27.774999618530273
2013-01-28,16.065357208251953,74.0,54.36000061035156,18.698165893554688,173.07691955566406,27.25
2013-01-29,16.366785049438477,73.6500015258789,53.9900016784668,18.771638870239258,173.07691955566406,26.959999084472656
2013-01-30,16.315357208251953,74.58999633789062,53.790000915527344,18.775375366210938,171.0,26.80500030517578
2013-01-31,16.267499923706055,73.87000274658203,53.880001068115234,18.821701049804688,171.38461303710938,27.024999618530273
2013-02-01,16.200714111328125,74.87000274658203,54.59000015258789,19.31759262084961,174.0,26.850000381469727
2013-02-04,15.79714298248291,75.20999908447266,53.900001525878906,18.904640197753906,171.61538696289062,26.829999923706055
2013-02-05,16.351428985595703,75.88999938964844,54.290000915527344,19.07201385498047,173.38461303710938,26.94499969482422
2013-02-06,16.33392906188965,76.29000091552734,54.52000045776367,19.182350158691406,172.61538696289062,27.079999923706055
2013-02-07,16.722143173217773,77.43000030517578,54.36000061035156,19.27649688720703,172.92308044433594,27.34000015258789
2013-02-08,16.963571548461914,76.55999755859375,54.65999984741211,19.560930252075195,173.07691955566406,27.295000076293945
2013-02-11,17.140356063842773,75.87000274658203,54.75,19.487455368041992,172.6923065185547,27.610000610351562
2013-02-12,16.71071434020996,75.98999786376953,54.95000076293945,19.444616317749023,173.6923065185547,27.545000076293945
2013-02-13,16.67892837524414,74.77999877929688,54.959999084472656,19.498414993286133,179.92308044433594,27.280000686645508
2013-02-14,16.663928985595703,74.93000030517578,54.880001068115234,19.621952056884766,180.07691955566406,27.309999465942383
2013-02-15,16.43428611755371,75.02999877929688,55.61000061035156,19.748228073120117,179.15383911132812,27.475000381469727
2013-02-19,16.428213119506836,74.6500015258789,55.72999954223633,20.09592628479004,182.6923065185547,27.235000610351562
2013-02-20,16.030357360839844,74.77999877929688,54.599998474121094,19.737518310546875,180.07691955566406,27.010000228881836
2013-02-21,15.930713653564453,76.01000213623047,54.16999816894531,19.813982009887695,178.92308044433594,27.270000457763672
2013-02-22,16.100357055664062,76.66000366210938,54.25,19.918092727661133,179.92308044433594,27.235000610351562
2013-02-25,15.814286231994629,75.02999877929688,53.59000015258789,19.69542694091797,175.46153259277344,27.020000457763672
2013-02-26,16.034643173217773,75.6500015258789,53.900001525878906,19.679485321044922,177.3076934814453,27.135000228881836
2013-02-27,15.8774995803833,77.36000061035156,54.47999954223633,19.919836044311523,179.76922607421875,27.170000076293945
2013-02-28,15.764286041259766,76.9000015258789,54.59000015258789,19.955202102661133,178.61538696289062,27.229999542236328
2013-03-01,15.373929023742676,77.27999877929688,55.33000183105469,20.079486846923828,178.38461303710938,27.40999984741211
2013-03-04,15.001786231994629,77.08999633789062,55.79999923706055,20.46080780029297,179.0,27.364999771118164
2013-03-05,15.397856712341309,78.66000366210938,56.47999954223633,20.88671112060547,181.46153259277344,27.450000762939453
2013-03-06,15.202142715454102,79.08000183105469,56.36000061035156,20.706886291503906,182.07691955566406,27.649999618530273
2013-03-07,15.377857208251953,81.05000305175781,56.31999969482422,20.737272262573242,182.15383911132812,27.610000610351562
2013-03-08,15.418571472167969,81.2300033569336,57.38999938964844,20.710372924804688,182.84616088867188,27.344999313354492
2013-03-11,15.638214111328125,82.94000244140625,57.65999984741211,20.792564392089844,181.6923065185547,27.264999389648438
2013-03-12,15.301071166992188,84.16000366210938,57.11000061035156,20.612987518310547,180.07691955566406,26.7450008392334
2013-03-13,15.298213958740234,84.75,57.34000015258789,20.555702209472656,180.6923065185547,27.424999237060547
2013-03-14,15.446429252624512,84.62000274658203,57.75,20.461803436279297,182.23077392578125,27.344999313354492
2013-03-15,15.845000267028809,86.43000030517578,57.58000183105469,20.28148078918457,180.3076934814453,27.389999389648438
2013-03-18,16.275714874267578,85.18000030517578,56.83000183105469,20.11933708190918,178.84616088867188,27.079999923706055
2013-03-19,16.231786727905273,85.51000213623047,56.310001373291016,20.207258224487305,179.38461303710938,26.915000915527344
2013-03-20,16.145713806152344,85.37000274658203,56.939998626708984,20.29169273376465,180.46153259277344,27.415000915527344
2013-03-21,16.168928146362305,84.33000183105469,56.310001373291016,20.205764770507812,179.15383911132812,26.799999237060547
2013-03-22,16.49678611755371,84.81999969482422,56.779998779296875,20.18210220336914,179.76922607421875,29.764999389648438
2013-03-25,16.556428909301758,84.8499984741211,56.209999084472656,20.165414810180664,178.76922607421875,29.780000686645508
2013-03-26,16.46928596496582,86.62000274658203,56.630001068115234,20.234655380249023,177.84616088867188,29.735000610351562
2013-03-27,16.145713806152344,86.19999694824219,56.470001220703125,19.991567611694336,177.6923065185547,29.225000381469727
2013-03-28,15.809286117553711,85.8499984741211,56.79999923706055,19.780607223510742,177.84616088867188,29.5049991607666
2013-04-01,15.318214416503906,85.25,56.689998626708984,19.954954147338867,177.53846740722656,29.1299991607666
2013-04-02,15.349642753601074,84.08999633789062,57.459999084472656,20.250097274780273,179.53846740722656,29.450000762939453
2013-04-03,15.428214073181152,84.36000061035156,57.25,20.079736709594727,176.92308044433594,29.454999923706055
2013-04-04,15.275713920593262,84.94999694824219,57.59000015258789,19.80252456665039,177.53846740722656,29.670000076293945
2013-04-05,15.114286422729492,86.16999816894531,57.70000076293945,19.50314712524414,176.38461303710938,29.485000610351562
2013-04-08,15.221785545349121,86.75,58.81999969482422,19.298912048339844,177.84616088867188,29.975000381469727
2013-04-09,15.249285697937012,87.20999908447266,59.13999938964844,19.36865234375,177.38461303710938,29.94499969482422
2013-04-10,15.560357093811035,87.81999969482422,60.11000061035156,19.68073272705078,181.38461303710938,30.145000457763672
2013-04-11,15.511786460876465,88.52999877929688,60.54999923706055,19.685962677001953,181.46153259277344,30.600000381469727
2013-04-12,15.350000381469727,88.88999938964844,60.54999923706055,19.677494049072266,180.46153259277344,30.290000915527344
2013-04-15,14.994643211364746,86.7699966430664,58.880001068115234,19.475252151489258,175.46153259277344,29.834999084472656
2013-04-16,15.222857475280762,86.88999938964844,60.75,19.760183334350586,177.6923065185547,30.25
2013-04-17,14.385713577270508,86.69000244140625,60.68000030517578,19.490943908691406,175.07691955566406,30.450000762939453
2013-04-18,14.001786231994629,86.12000274658203,59.9900016784668,19.076248168945312,174.38461303710938,30.09000015258789
2013-04-19,13.947500228881836,87.95999908447266,61.560001373291016,19.922077178955078,167.3076934814453,30.459999084472656
2013-04-22,14.238213539123535,86.94000244140625,62.0099983215332,19.928054809570312,164.23077392578125,30.68000030517578
2013-04-23,14.504643440246582,88.18000030517578,62.59000015258789,20.12207794189453,165.38461303710938,30.84000015258789
2013-04-24,14.480713844299316,90.83000183105469,61.939998626708984,20.26030921936035,168.92308044433594,30.764999389648438
2013-04-25,14.585000038146973,91.66999816894531,62.0,20.15196418762207,168.84616088867188,31.03499984741211
2013-04-26,14.899999618530273,92.8499984741211,61.869998931884766,19.960681915283203,170.84616088867188,30.94499969482422
2013-04-29,15.361429214477539,91.9000015258789,63.0,20.400035858154297,171.3076934814453,31.315000534057617
2013-04-30,15.813570976257324,91.41000366210938,62.84000015258789,20.53727149963379,171.46153259277344,31.799999237060547
2013-05-01,15.688928604125977,91.18000030517578,63.209999084472656,20.434158325195312,170.38461303710938,31.68000030517578
2013-05-02,15.911429405212402,92.20999908447266,63.880001068115234,20.66280174255371,171.6923065185547,31.65999984741211
2013-05-03,16.070714950561523,93.73999786376953,64.80000305175781,21.06404685974121,173.61538696289062,32.275001525878906
2013-05-06,16.453929901123047,94.19000244140625,65.05999755859375,21.45831871032715,173.6923065185547,31.979999542236328
2013-05-07,16.380714416503906,94.79000091552734,66.06999969482422,21.35072135925293,174.46153259277344,31.954999923706055
2013-05-08,16.56571388244629,94.04000091552734,65.98999786376953,21.759191513061523,177.0,31.950000762939453
2013-05-09,16.313213348388672,94.61000061035156,66.66999816894531,21.705642700195312,175.23077392578125,31.8700008392334
2013-05-10,16.177499771118164,94.23999786376953,67.19999694824219,21.923574447631836,176.15383911132812,32.380001068115234
2013-05-13,16.240713119506836,94.76000213623047,67.31999969482422,21.856327056884766,175.76922607421875,32.32500076293945
2013-05-14,15.852143287658691,96.11000061035156,67.47000122070312,22.094684600830078,177.0,32.95500183105469
2013-05-15,15.316070556640625,97.0199966430664,67.66999816894531,22.81174659729004,178.76922607421875,32.915000915527344
2013-05-16,15.520713806152344,96.58000183105469,66.47000122070312,22.512367248535156,179.0,32.220001220703125
2013-05-17,15.473570823669434,98.91999816894531,66.58000183105469,22.644622802734375,180.46153259277344,32.65999984741211
2013-05-20,15.818928718566895,98.72000122070312,66.12000274658203,22.628433227539062,181.3076934814453,32.665000915527344
2013-05-21,15.702142715454102,98.75,65.83000183105469,22.58957862854004,182.0,32.6150016784668
2013-05-22,15.762499809265137,97.93000030517578,65.56999969482422,22.152467727661133,183.53846740722656,32.224998474121094
2013-05-23,15.790714263916016,99.75,65.2300033569336,21.987335205078125,182.0,31.665000915527344
2013-05-24,15.898214340209961,100.0,65.48999786376953,21.7514705657959,181.0,31.395000457763672
2013-05-28,15.765713691711426,100.11000061035156,66.69000244140625,21.949478149414062,181.53846740722656,31.639999389648438
2013-05-29,15.891071319580078,99.08999633789062,66.26000213623047,21.62668800354004,181.84616088867188,31.46500015258789
2013-05-30,16.127857208251953,100.54000091552734,64.6500015258789,21.68770980834961,181.53846740722656,31.204999923706055
2013-05-31,16.061786651611328,99.0199966430664,63.08000183105469,21.69916534423828,179.38461303710938,30.829999923706055
2013-06-03,16.097143173217773,100.73999786376953,63.79999923706055,21.609750747680664,181.84616088867188,31.514999389648438
2013-06-04,16.046785354614258,99.61000061035156,64.3499984741211,21.39729881286621,182.0,31.389999389648438
2013-06-05,15.896785736083984,98.48999786376953,63.119998931884766,21.412242889404297,179.38461303710938,30.875
2013-06-06,15.659285545349121,99.76000213623047,63.13999938964844,21.535280227661133,179.84616088867188,31.079999923706055
2013-06-07,15.778928756713867,102.48999786376953,64.8499984741211,21.911121368408203,183.53846740722656,31.375
2013-06-10,15.674642562866211,102.23999786376953,63.83000183105469,22.172391891479492,182.92308044433594,31.520000457763672
2013-06-11,15.628570556640625,101.75,63.79999923706055,21.913114547729492,181.38461303710938,31.075000762939453
2013-06-12,15.435357093811035,100.87999725341797,62.9900016784668,21.718095779418945,180.76922607421875,30.704999923706055
2013-06-13,15.569999694824219,102.16000366210938,64.30000305175781,21.84312629699707,182.15383911132812,30.8799991607666
2013-06-14,15.358928680419922,101.83000183105469,63.79999923706055,21.794309616088867,180.92308044433594,30.94499969482422
2013-06-17,15.428570747375488,103.02999877929688,64.48999786376953,22.07351303100586,182.84616088867188,30.969999313354492
